date,user,is_retweet,is_quote,text,quoted_text,lat,long,hts,mentions,                tweet_id,likes,retweets,replies,quote_count,original_tweet_id
2020-03-12 12:18:37,t2leary,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238076932815761410,0,0,0,0,1238052139286638595
2020-03-12 12:18:38,Robert33Hall,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238076936737288193,0,0,0,0,1238052139286638595
2020-03-12 12:18:45,coachpalmer44,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238076966080786433,0,0,0,0,1238052139286638595
2020-03-12 12:18:47,annerwags,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238076974901473283,0,0,0,0,1238052139286638595
2020-03-12 12:18:51,skbr07,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238076991045337090,0,0,0,0,1238052139286638595
2020-03-12 12:19:01,RyanJAnthony,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077033114144768,0,0,0,0,1238052139286638595
2020-03-12 12:19:06,realnewsohyes,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077054161215489,0,0,0,0,1238052139286638595
2020-03-12 12:19:15,connorlc23,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077091721117708,0,0,0,0,1238052139286638595
2020-03-12 12:19:25,dantechristian,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077133651685377,0,0,0,0,1238052139286638595
2020-03-12 12:19:26,LegalRealist,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077137866948608,0,0,0,0,1238052139286638595
2020-03-12 12:19:34,bobweiner1,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077171249360897,0,0,0,0,1238052139286638595
2020-03-12 12:19:34,ramprasad_c,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077172105035778,0,0,0,0,1238052139286638595
2020-03-12 12:19:37,SusanG46480508,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077184201424896,0,0,0,0,1238052139286638595
2020-03-12 12:19:39,BeKeenNbr,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077192158003201,0,0,0,0,1238052139286638595
2020-03-12 12:19:58,AdamSudbury,False,False,@SaraCivian You media people are absolutely ridiculous. Ridiculous. Fear mongering. So if you catch coronavirus you get sick for a few days with flu and cold symptoms. The freaking world keeps spinning. If you're old or have compromised immune system  stay home.,,,,,,1238077272306958336,0,0,0,0,
2020-03-12 12:19:59,Twt_Cyberjaya,True,False,RT @Twt_Cyberjaya: How to differentiate between coronavirus  common cold and influenza? https://t.co/7aL3xgh9Ky,,,,,,1238077276001955840,0,0,0,0,1236597311964250113
2020-03-12 12:20:06,aarondaeger,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077305836232704,0,0,0,0,1238052139286638595
2020-03-12 12:20:15,jonathonaut,False,False,@lissoderberg @neiltyson @NoHazBrainz I'm interested in hard data  actually   The is pub's by Hopkins and updated daily (the data's sourced from CDC).  Check out the numbers.  And keep in mind that most folks don't seek out a test when they have a cold.  🤠🤧🤠  https://t.co/H8FgErWn68,,,,,lissoderberg;neiltyson;NoHazBrainz,1238077343681466370,0,0,0,0,
2020-03-12 12:20:20,RKB47285989,True,False,RT @DailyMirror: How to spot the signs of coronavirus against common cold and flu 🧐👩‍⚕️  #COVID19 #COVID2019uk #coronavirus #CoronavirusPan…,,,,COVID19;COVID2019uk;coronavirus,,1238077364141203456,0,0,0,0,1238076234610946051
2020-03-12 12:20:35,spikerrr,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077427538112513,0,0,0,0,1238052139286638595
2020-03-12 12:20:44,PeterLorre1,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077465135919105,0,0,0,0,1238052139286638595
2020-03-12 12:20:46,menkesfilm,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077473394327553,0,0,0,0,1238052139286638595
2020-03-12 12:20:48,abmorales25,True,False,RT @WebMD: UPDATED: When it comes to spotting symptoms  how is the new coronavirus (also known as COVID-19) different from a cold or the fl…,,,,,,1238077481862623237,0,0,0,0,1237687215670661121
2020-03-12 12:20:48,squareeverwhere,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077482298834945,0,0,0,0,1238052139286638595
2020-03-12 12:20:50,EllisNjie,False,False,@BrotherNature @esmelm_ just because your nose is runny doesn’t mean you don’t have it you can have a cold and coronavirus at the same time,,,,,BrotherNature;esmelm_,1238077489886433287,0,0,0,0,
2020-03-12 12:20:53,WomanityMP,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077503056433152,0,0,0,0,1238052139286638595
2020-03-12 12:20:57,cyrusafa,True,False,RT @nytimesworld: Tom Hanks had a cold  or so he thought: slight fever  body aches  chills  the usual. In the U.S.  those symptoms may not…,,,,,,1238077520098013184,0,0,0,0,1238052881661599744
2020-03-12 12:21:07,71104jjkulot,True,False,RT @juliaoftoronto: Covid-19 hit during cold/flu season.   Wondering if you might have the virus?   This chart on #covid19 v. cold v. flu i…,,,,,,1238077561407590402,0,0,0,0,1236967717535731712
2020-03-12 12:21:20,DuaneBall,True,False,"RT @mitchellvii: Tom Hanks has COVID-19.  I'd send condolences to his loved ones except he describes it as a very mild cold.""  And for abo…""",,,,,,1238077616449417226,0,0,0,0,1238069057573793792
2020-03-12 12:21:23,CrizYano,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077628474589184,0,0,0,0,1238052139286638595
2020-03-12 12:21:28,Adogg67,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077649697812481,0,0,0,0,1238052139286638595
2020-03-12 12:21:29,SquidleyS,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077654055649280,0,0,0,0,1238052139286638595
2020-03-12 12:21:37,esbarnardmn,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077687379505154,0,0,0,0,1238052139286638595
2020-03-12 12:21:42,brod_ort,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077708552130561,0,0,0,0,1238052139286638595
2020-03-12 12:21:44,mylenaandherpjs,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077716857065474,0,0,0,0,1238052139286638595
2020-03-12 12:21:45,msmaggie38,True,False,"RT @mitchellvii: Tom Hanks has COVID-19.  I'd send condolences to his loved ones except he describes it as a very mild cold.""  And for abo…""",,,,,,1238077720850038784,0,0,0,0,1238069057573793792
2020-03-12 12:21:51,SerieA_Aust,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077746330271745,0,0,0,0,1238052139286638595
2020-03-12 12:21:54,MonicaNicosiaMW,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077758493859840,0,0,0,0,1238052139286638595
2020-03-12 12:21:54,big_catsf,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077758867210240,0,0,0,0,1238052139286638595
2020-03-12 12:21:55,Watson950,True,True,RT @floweringsnows: So I think organizers should definitely be listening to @LewisHamilton suggestion to cancel race! #AusGP https://t.co/F…,McLaren withdraw from the Australian Grand Prix after a team member contracts coronavirus  https://t.co/DCckpvJQA0,,,,floweringsnows;LewisHamilton,1238077762579161088,0,0,0,0,1238077645503545344
2020-03-12 12:21:56,WorldWarKaan,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077767268405249,0,0,0,0,1238052139286638595
2020-03-12 12:22:10,Deddythemaddy,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077826131210244,0,0,0,0,1238052139286638595
2020-03-12 12:22:15,Snowshowers,False,False,@VictoriaLIVE Surely the important thing is to self isolate.  For most people it’s just like any other virus.  How does being told whether it’s Coronavirus make a difference.  I’m in the high risk group with some sort of cold/virus but not panicking and dialling 111.  I’ll wait and see.,,,,,,1238077847316635649,0,0,0,0,
2020-03-12 12:22:16,ybloodpriest,True,False,RT @coldcaseIuv: .@coronavirus https://t.co/SMw1aw4CMD,,,,,coldcaseIuv;coronavirus,1238077851053809665,0,0,0,0,1237954980813983744
2020-03-12 12:22:19,DickShearman,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077864185974784,0,0,0,0,1238052139286638595
2020-03-12 12:22:22,uchi_alfaro,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077875972014080,0,0,0,0,1238052139286638595
2020-03-12 12:22:28,triangelsolo,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077901540593664,0,0,0,0,1238052139286638595
2020-03-12 12:22:29,_taylorquinn,True,False,RT @nytimesarts: Tom Hanks had a cold  or so he thought: slight fever  body aches  chills  the usual. In the United States  those symptoms…,,,,,,1238077905856585731,0,0,0,0,1238077836537331718
2020-03-12 12:22:32,JennyLW123,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077917856501762,0,0,0,0,1238052139286638595
2020-03-12 12:22:32,e_yacht,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077918288330752,0,0,0,0,1238052139286638595
2020-03-12 12:22:39,4SacredHoop,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077947573141504,0,0,0,0,1238052139286638595
2020-03-12 12:22:42,StanOwnsIt,True,False,RT @mitchellvii: Tom Hanks and his wife have COVID-19.  They describe it as feeling like a slight cold  some chills and some body aches. To…,,,,,,1238077960395112448,0,0,0,0,1237992040362921985
2020-03-12 12:22:43,no_god_gal,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238077964778008578,0,0,0,0,1238052139286638595
2020-03-12 12:22:52,fmacomber,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238078002212282368,0,0,0,0,1238052139286638595
2020-03-12 12:22:57,GEBsnwc,True,False,RT @nytimesarts: Tom Hanks had a cold  or so he thought: slight fever  body aches  chills  the usual. In the United States  those symptoms…,,,,,,1238078022965760003,0,0,0,0,1238077836537331718
2020-03-12 12:22:57,mlportn,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238078023636783104,0,0,0,0,1238052139286638595
2020-03-12 12:23:05,Nic_Gulas,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238078056276922369,0,0,0,0,1238052139286638595
2020-03-12 12:23:18,NickRossTech,False,False,@TheDanAnimal @IntBystand @RonniSalt Hypothesis that I want to be wrong: #coronavirus is a bad cold for most people but destroys all independent media leaving RWNJ shills left to disseminate the narrative and truth. Unemployed journos self harm in multitudes with minimal employability. #glasshalffull,,,,,TheDanAnimal;IntBystand;RonniSalt,1238078111532503040,0,0,0,0,
2020-03-12 12:23:20,edwinromancom,True,False,RT @nytimesarts: Tom Hanks had a cold  or so he thought: slight fever  body aches  chills  the usual. In the United States  those symptoms…,,,,,,1238078119585726464,0,0,0,0,1238077836537331718
2020-03-12 12:23:32,Steph56Renee,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238078169854414848,0,0,0,0,1238052139286638595
